4.858403e+00,4.579518e+00,4.755707e+00,4.906503e+00,4.903443e+00,4.769426e+00,4.453880e+00,4.760192e+00,4.757249e+00,4.564606e+00,4.875914e+00,4.683501e+00,4.798987e+00,4.600310e+00,4.815642e+00,4.870989e+00,4.604720e+00,4.868999e+00,4.634070e+00,4.659422e+00,4.878880e+00,4.739549e+00,4.766249e+00,4.400149e+00,3.453508e+00,4.432584e+00,2.362618e+00,3.526692e+00,4.828128e+00,4.744462e+00,4.157002e+00,4.537794e+00,2.618153e+00,3.226322e+00,3.261468e+00,3.816569e+00,4.950430e+00,2.351357e+00,4.747476e+00,4.987876e+00,4.489578e+00,4.930477e+00,3.722157e+00,2.952206e+00,3.417381e+00,3.248667e+00,2.111998e+00,2.804042e+00,3.467552e+00,4.568456e+00,2.657293e+00,4.328454e+00,4.654188e+00,3.831368e+00,4.894538e+00,4.855400e+00,5.192264e+00,4.550295e+00,4.609645e+00,4.908703e+00,4.468703e+00,4.691971e+00,4.213327e+00,2.625465e+00,2.999382e+00,3.530306e+00,3.240142e+00,2.682038e+00,3.671343e+00,2.994984e+00,3.533220e+00,2.496226e+00,3.063421e+00,2.381294e+00,2.973551e+00,3.013380e+00,2.387251e+00,2.602495e+00,2.591327e+00,3.023240e+00,4.736690e+00,4.594844e+00,3.894593e+00,4.917940e+00,4.522467e+00,5.037572e+00,4.439178e+00,3.300089e+00,3.830133e+00,2.335642e+00,3.725115e+00,2.498870e+00,3.441703e+00,2.688893e+00,3.354967e+00,3.403884e+00,2.799807e+00,3.003063e+00,3.862998e+00,3.936218e+00,3.311796e+00,3.767708e+00,2.800491e+00,3.098504e+00,3.553241e+00,2.823575e+00,4.694959e+00,4.591042e+00,4.512429e+00,2.710712e+00,4.981948e+00,4.872084e+00,4.739158e+00,4.610298e+00
4.948904e+00,4.865517e+00,4.811128e+00,4.360559e+00,4.742745e+00,4.786846e+00,4.610321e+00,4.425544e+00,4.869688e+00,4.674381e+00,4.732727e+00,4.691096e+00,4.801691e+00,4.707436e+00,4.864222e+00,4.516311e+00,4.243052e+00,4.401303e+00,4.187694e+00,4.880111e+00,4.620624e+00,4.698228e+00,4.870051e+00,4.655180e+00,4.547556e+00,4.495825e+00,2.642987e+00,4.268420e+00,4.687771e+00,5.063566e+00,2.727589e+00,3.408643e+00,3.262172e+00,3.201023e+00,3.727542e+00,4.013125e+00,4.108464e+00,4.725153e+00,4.935571e+00,4.693184e+00,4.971579e+00,4.552500e+00,2.894780e+00,2.580681e+00,3.234184e+00,2.968667e+00,4.620585e+00,3.860292e+00,4.581518e+00,2.302979e+00,3.990463e+00,4.786532e+00,4.496655e+00,4.941222e+00,4.412328e+00,3.730605e+00,2.419784e+00,4.713175e+00,4.333361e+00,4.800490e+00,4.497785e+00,4.215857e+00,2.049540e+00,3.081732e+00,3.212416e+00,4.364308e+00,3.139880e+00,2.923939e+00,3.898372e+00,4.301030e+00,3.231904e+00,2.538043e+00,2.872738e+00,2.245473e+00,4.489381e+00,3.442101e+00,2.853560e+00,2.199676e+00,2.937395e+00,4.684226e+00,4.737253e+00,4.449899e+00,4.509681e+00,4.082623e+00,4.986723e+00,2.358832e+00,4.450554e+00,2.511843e+00,4.403212e+00,3.998119e+00,2.267590e+00,2.948573e+00,5.733367e+00,3.257534e+00,4.350353e+00,2.398285e+00,2.868360e+00,2.867179e+00,3.084017e+00,4.286196e+00,4.867607e+00,4.718418e+00,4.184301e+00,5.033897e+00,2.441220e+00,3.061093e+00,4.701872e+00,4.923679e+00,4.787204e+00,3.098841e+00,4.540764e+00,4.820145e+00,4.644960e+00,4.738989e+00
4.508403e+00,4.807449e+00,4.803810e+00,4.828995e+00,4.848081e+00,4.369187e+00,4.743922e+00,4.857753e+00,4.710797e+00,4.805040e+00,4.758316e+00,4.407507e+00,4.534894e+00,4.813347e+00,4.830784e+00,4.815810e+00,4.669666e+00,4.864731e+00,2.583080e+00,4.667668e+00,4.855556e+00,5.047358e+00,5.010940e+00,2.713347e+00,4.494551e+00,3.421043e+00,3.728301e+00,3.304719e+00,4.745644e+00,4.806105e+00,2.572927e+00,2.789913e+00,3.981103e+00,2.580409e+00,3.666806e+00,2.318556e+00,4.119072e+00,4.737247e+00,4.862803e+00,4.909944e+00,4.750277e+00,3.236323e+00,2.415778e+00,4.212458e+00,3.088461e+00,4.658406e+00,4.733181e+00,2.495123e+00,3.953916e+00,4.031027e+00,2.876569e+00,4.621944e+00,4.170050e+00,4.050572e+00,3.082088e+00,4.225176e+00,3.828880e+00,4.483112e+00,4.366761e+00,3.085530e+00,3.259975e+00,2.706490e+00,3.562635e+00,2.541154e+00,3.984476e+00,4.807322e+00,4.793674e+00,4.869733e+00,4.773405e+00,3.003323e+00,4.566867e+00,2.808531e+00,2.963844e+00,2.927527e+00,9.090131e+00,4.728829e+00,3.276445e+00,3.071088e+00,3.132858e+00,2.137449e+00,3.069482e+00,4.501956e+00,3.793379e+00,3.852010e+00,4.479831e+00,4.590342e+00,4.965014e+00,4.831329e+00,5.162661e+00,3.431873e+00,3.107516e+00,3.060359e+00,3.178113e+00,2.492314e+00,2.285654e+00,2.794892e+00,2.661955e+00,4.765740e+00,4.900371e+00,4.730724e+00,3.114743e+00,4.465188e+00,4.623580e+00,4.198360e+00,2.686880e+00,2.466470e+00,3.749634e+00,4.919919e+00,4.536801e+00,2.570474e+00,2.182886e+00,2.892789e+00,4.716483e+00,4.572871e+00
4.656729e+00,4.618339e+00,4.938527e+00,4.777795e+00,4.669197e+00,4.553673e+00,4.765666e+00,4.514473e+00,4.908128e+00,4.650243e+00,4.707466e+00,4.850150e+00,4.682410e+00,4.577510e+00,4.704214e+00,4.880135e+00,4.539140e+00,4.974983e+00,4.631089e+00,4.589872e+00,4.612689e+00,4.957405e+00,4.623876e+00,4.847025e+00,2.554178e+00,3.708371e+00,3.467236e+00,4.300802e+00,4.700209e+00,2.367821e+00,3.570499e+00,3.735707e+00,2.287461e+00,3.638297e+00,2.787351e+00,3.635265e+00,4.667712e+00,4.430120e+00,4.863569e+00,3.946762e+00,4.797538e+00,3.412922e+00,2.517749e+00,2.923528e+00,4.384295e+00,2.751434e+00,3.315402e+00,2.409118e+00,4.235719e+00,2.607685e+00,4.811773e+00,2.391336e+00,3.899066e+00,2.527092e+00,4.693725e+00,5.022155e+00,4.422832e+00,2.900178e+00,2.373241e+00,4.464392e+00,2.680034e+00,4.468290e+00,3.924922e+00,4.766825e+00,4.587726e+00,4.600885e+00,5.070083e+00,4.709466e+00,4.756817e+00,3.338431e+00,4.984218e+00,2.669343e+00,2.590067e+00,2.598583e+00,3.192081e+00,2.513864e+00,3.261485e+00,2.603805e+00,3.017193e+00,2.792923e+00,2.700774e+00,4.520083e+00,3.693746e+00,3.129307e+00,3.961691e+00,3.024710e+00,4.754700e+00,4.857048e+00,4.842463e+00,3.719576e+00,4.136398e+00,3.263338e+00,2.058806e+00,4.587347e+00,5.069033e+00,4.671556e+00,4.749238e+00,4.938467e+00,4.882769e+00,4.655330e+00,5.040270e+00,4.710918e+00,4.844623e+00,4.632729e+00,4.169839e+00,4.105198e+00,2.666981e+00,4.929022e+00,4.730716e+00,3.127612e+00,3.118494e+00,4.613392e+00,4.884115e+00,4.416742e+00
4.660173e+00,4.904107e+00,4.557576e+00,4.574633e+00,4.782498e+00,4.913575e+00,4.637233e+00,4.773343e+00,4.739905e+00,4.676582e+00,4.858025e+00,4.758098e+00,4.689979e+00,4.852097e+00,4.597408e+00,4.814568e+00,4.837520e+00,4.996451e+00,4.872861e+00,4.706981e+00,4.827588e+00,4.603405e+00,4.385756e+00,4.876373e+00,4.304289e+00,4.382119e+00,3.145809e+00,4.652753e+00,4.652195e+00,2.822197e+00,2.965959e+00,3.226929e+00,2.528155e+00,2.444072e+00,2.998967e+00,3.630252e+00,4.360505e+00,4.738374e+00,4.970114e+00,4.438933e+00,2.585099e+00,2.470374e+00,3.172626e+00,2.697751e+00,3.201705e+00,3.906943e+00,2.674340e+00,3.769602e+00,2.345517e+00,4.924946e+00,4.512538e+00,4.616096e+00,4.308590e+00,4.734577e+00,2.802762e+00,3.339995e+00,4.271880e+00,2.721907e+00,7.232252e+00,2.622361e+00,2.704966e+00,4.279981e+00,4.912084e+00,4.855705e+00,3.716152e+00,3.951685e+00,4.556285e+00,2.621067e+00,4.456989e+00,4.609145e+00,3.187196e+00,3.390022e+00,4.448127e+00,3.579527e+00,3.837355e+00,3.254357e+00,2.723406e+00,4.567215e+00,2.785225e+00,3.393252e+00,2.418680e+00,3.965886e+00,2.332525e+00,3.889882e+00,4.464469e+00,4.830666e+00,5.007233e+00,3.681429e+00,4.879914e+00,2.712345e+00,4.374914e+00,3.051163e+00,2.052505e+00,4.724290e+00,4.519689e+00,4.735873e+00,5.017247e+00,4.711469e+00,4.553342e+00,4.814913e+00,4.026229e+00,4.897666e+00,4.675473e+00,4.470447e+00,3.345439e+00,4.680748e+00,5.034925e+00,4.627085e+00,4.712672e+00,4.858741e+00,4.621732e+00,4.525668e+00,4.792359e+00,4.953096e+00
4.811406e+00,4.697775e+00,4.949538e+00,4.839039e+00,4.876423e+00,4.709678e+00,4.806486e+00,4.731126e+00,4.883409e+00,4.849627e+00,4.633860e+00,4.802340e+00,4.545902e+00,4.575421e+00,4.721330e+00,4.885195e+00,4.773942e+00,4.310608e+00,4.758576e+00,4.711348e+00,4.994353e+00,4.588421e+00,4.581303e+00,4.616148e+00,4.749852e+00,3.083523e+00,3.568653e+00,4.528046e+00,2.638108e+00,3.273875e+00,4.395653e+00,3.997351e+00,3.985291e+00,2.847597e+00,4.311958e+00,3.784538e+00,3.386670e+00,4.842617e+00,2.262657e+00,4.009985e+00,2.312301e+00,2.960119e+00,3.356094e+00,3.635794e+00,2.716087e+00,2.945866e+00,2.734843e+00,4.248934e+00,4.366969e+00,5.025318e+00,2.511122e+00,2.873132e+00,4.699981e+00,3.666476e+00,2.850320e+00,3.055365e+00,3.142031e+00,4.935835e+00,3.064344e+00,3.108697e+00,4.729719e+00,4.683411e+00,4.697973e+00,2.425237e+00,4.862561e+00,4.536343e+00,4.899555e+00,3.940690e+00,3.929423e+00,4.749626e+00,4.367021e+00,4.929226e+00,3.975709e+00,3.092911e+00,4.355823e+00,4.188065e+00,3.469733e+00,2.749897e+00,3.507630e+00,5.174061e+00,4.845095e+00,3.115026e+00,4.624476e+00,2.947590e+00,2.922373e+00,4.793731e+00,4.039166e+00,4.228171e+00,5.002529e+00,3.454554e+00,3.476155e+00,2.603337e+00,3.145072e+00,2.085854e+00,4.766234e+00,4.746422e+00,4.522610e+00,4.772473e+00,4.756722e+00,4.667788e+00,4.741206e+00,4.670965e+00,4.540129e+00,4.858085e+00,3.985939e+00,2.729294e+00,2.165752e+00,4.738525e+00,4.885955e+00,4.905851e+00,3.298440e+00,4.928203e+00,4.898520e+00,4.809481e+00
4.673291e+00,4.796901e+00,4.723052e+00,4.660800e+00,4.881418e+00,5.004119e+00,4.753168e+00,5.160217e+00,4.823610e+00,5.079945e+00,4.755663e+00,4.575717e+00,5.005817e+00,4.882295e+00,4.309443e+00,4.856684e+00,3.940176e+00,4.691989e+00,4.576840e+00,4.425661e+00,4.511287e+00,4.983311e+00,4.786629e+00,3.510635e+00,3.168296e+00,3.675819e+00,2.404368e+00,4.923303e+00,3.807708e+00,2.669582e+00,2.839027e+00,3.027644e+00,3.537690e+00,3.205347e+00,4.051532e+00,4.317682e+00,4.868207e+00,2.813913e+00,4.630419e+00,2.499525e+00,2.427716e+00,3.006444e+00,4.110339e+00,2.542745e+00,4.535783e+00,4.320460e+00,4.270769e+00,4.493695e+00,3.619892e+00,3.958978e+00,2.297860e+00,3.754014e+00,3.119854e+00,3.752942e+00,3.105096e+00,2.154628e+00,2.744223e+00,3.364186e+00,4.246259e+00,4.467779e+00,4.139844e+00,2.307669e+00,2.906520e+00,4.156465e+00,4.362680e+00,5.159928e+00,4.807049e+00,4.766600e+00,4.847979e+00,4.813399e+00,4.518789e+00,3.263497e+00,3.736561e+00,2.700545e+00,2.448206e+00,4.420060e+00,2.876088e+00,3.389077e+00,3.720294e+00,4.446378e+00,4.710091e+00,4.318216e+00,3.829721e+00,2.926246e+00,3.938779e+00,4.551904e+00,4.565942e+00,3.376678e+00,4.159829e+00,4.858023e+00,4.420952e+00,4.191913e+00,4.711193e+00,3.612396e+00,4.080508e+00,4.439676e+00,3.682187e+00,4.693719e+00,4.833386e+00,4.688482e+00,4.450179e+00,4.482372e+00,4.534938e+00,4.595760e+00,4.098091e+00,2.435091e+00,2.836902e+00,4.018771e+00,4.476375e+00,4.717564e+00,2.875234e+00,4.761430e+00,4.579209e+00,4.630884e+00
4.967216e+00,4.492955e+00,4.955078e+00,4.646337e+00,4.824458e+00,4.505113e+00,4.946294e+00,4.763407e+00,4.838099e+00,4.835481e+00,4.661751e+00,4.768349e+00,4.878062e+00,5.045484e+00,4.624807e+00,5.261249e+00,4.848512e+00,4.033100e+00,4.679591e+00,4.898554e+00,4.610940e+00,4.470839e+00,4.222594e+00,3.268434e+00,4.717690e+00,3.799429e+00,4.526420e+00,4.790668e+00,2.780464e+00,3.257533e+00,3.707173e+00,3.117439e+00,3.679540e+00,3.112739e+00,2.994004e+00,4.852106e+00,4.933494e+00,4.597290e+00,4.290788e+00,3.947554e+00,2.481002e+00,2.600495e+00,3.564457e+00,2.639375e+00,3.438543e+00,4.267370e+00,4.588940e+00,4.525456e+00,4.730235e+00,3.014852e+00,3.067163e+00,3.989465e+00,2.485023e+00,2.775365e+00,2.333566e+00,3.837020e+00,3.996545e+00,4.361844e+00,4.061241e+00,4.930796e+00,4.592336e+00,4.883670e+00,4.763344e+00,4.440226e+00,4.075330e+00,2.824760e+00,4.783749e+00,3.502369e+00,3.533082e+00,4.856144e+00,4.558810e+00,4.487637e+00,3.172738e+00,3.934010e+00,2.684029e+00,2.583772e+00,1.959240e+00,4.258688e+00,2.995007e+00,3.256727e+00,3.243003e+00,3.048253e+00,4.514984e+00,4.540651e+00,3.227961e+00,3.768149e+00,4.984550e+00,4.875317e+00,4.136204e+00,4.589408e+00,2.926418e+00,3.031616e+00,9.466848e+00,2.833909e+00,3.248020e+00,4.849037e+00,2.765766e+00,3.980600e+00,4.806824e+00,4.727539e+00,2.826005e+00,2.161001e+00,4.957789e+00,4.753798e+00,3.251042e+00,3.410717e+00,3.109015e+00,3.502810e+00,4.776104e+00,4.707131e+00,2.465527e+00,4.625133e+00,4.572795e+00,4.710045e+00
4.577895e+00,4.923907e+00,4.866359e+00,4.739129e+00,4.873684e+00,4.856141e+00,4.756205e+00,4.699153e+00,5.067833e+00,4.830553e+00,4.881049e+00,4.815082e+00,4.827249e+00,4.750511e+00,4.800116e+00,4.979055e+00,3.793207e+00,4.552760e+00,4.797925e+00,4.969691e+00,4.241113e+00,4.577580e+00,3.918450e+00,4.448047e+00,4.555609e+00,3.133361e+00,4.739481e+00,4.597268e+00,2.666272e+00,2.439031e+00,2.790247e+00,4.240062e+00,2.947644e+00,3.779060e+00,4.627371e+00,4.990509e+00,2.940448e+00,2.793526e+00,2.934819e+00,3.808093e+00,3.040581e+00,4.230147e+00,2.166578e+00,3.392606e+00,2.774933e+00,2.236468e+00,5.031789e+00,4.988105e+00,2.183779e+00,4.454278e+00,2.343465e+00,3.027199e+00,4.724561e+00,3.083462e+00,4.880339e+00,3.636840e+00,2.847399e+00,4.810927e+00,4.640731e+00,4.714481e+00,4.617577e+00,5.003319e+00,3.223701e+00,3.905497e+00,2.962489e+00,4.758931e+00,4.825753e+00,4.963581e+00,4.789488e+00,4.767866e+00,4.684892e+00,4.889964e+00,3.065484e+00,4.394074e+00,4.864675e+00,3.374153e+00,2.247658e+00,4.938768e+00,2.285805e+00,3.159850e+00,2.987878e+00,4.370842e+00,4.215077e+00,4.223880e+00,3.894740e+00,3.073244e+00,4.829177e+00,3.290664e+00,4.944548e+00,4.740296e+00,2.936948e+00,3.061517e+00,2.600963e+00,3.081017e+00,4.807313e+00,4.989684e+00,3.809525e+00,4.802913e+00,4.869769e+00,4.603473e+00,4.744412e+00,3.601403e+00,5.050740e+00,3.275990e+00,4.496558e+00,2.623085e+00,4.001459e+00,3.966165e+00,4.512726e+00,4.911043e+00,4.484225e+00,4.635148e+00,3.446894e+00,4.861830e+00
4.891826e+00,4.696940e+00,4.760048e+00,4.757152e+00,4.676633e+00,4.966628e+00,4.649166e+00,4.734154e+00,4.868833e+00,4.722519e+00,4.658749e+00,4.337328e+00,4.794390e+00,4.757833e+00,5.058831e+00,4.668388e+00,4.898517e+00,5.033961e+00,4.885972e+00,4.945176e+00,4.953117e+00,4.944558e+00,4.705300e+00,2.478638e+00,4.301649e+00,4.675210e+00,5.050776e+00,4.638950e+00,4.350814e+00,3.087349e+00,2.579848e+00,2.887929e+00,3.679069e+00,4.734832e+00,5.028189e+00,5.048344e+00,4.926854e+00,2.938416e+00,3.721546e+00,2.668889e+00,3.383881e+00,3.168481e+00,3.309560e+00,2.857059e+00,2.126815e+00,4.736313e+00,3.529673e+00,4.858525e+00,3.341276e+00,4.224047e+00,5.091477e+00,4.561362e+00,4.833042e+00,3.875728e+00,3.855492e+00,2.192061e+00,2.413813e+00,4.070613e+00,4.879295e+00,4.103916e+00,4.140301e+00,4.813612e+00,4.189041e+00,2.635372e+00,4.542752e+00,4.910267e+00,4.738636e+00,4.503999e+00,4.920110e+00,3.440975e+00,4.320905e+00,3.706586e+00,4.621139e+00,3.139787e+00,2.550712e+00,4.307515e+00,2.710856e+00,2.905947e+00,2.227256e+00,4.098475e+00,2.557372e+00,2.670177e+00,2.377656e+00,4.077781e+00,4.732596e+00,4.216859e+00,2.106863e+00,2.497050e+00,2.559866e+00,4.604936e+00,2.962383e+00,2.534463e+00,3.443224e+00,3.302160e+00,2.977845e+00,4.697723e+00,4.622874e+00,4.635364e+00,5.009369e+00,4.813040e+00,2.773489e+00,4.826522e+00,5.022662e+00,2.913495e+00,2.372329e+00,3.887407e+00,2.685294e+00,2.658968e+00,4.853270e+00,4.940435e+00,4.834518e+00,4.526345e+00,4.698859e+00,4.750018e+00
4.677890e+00,4.595307e+00,4.756735e+00,4.797390e+00,4.555344e+00,4.874333e+00,4.829555e+00,5.043108e+00,4.743775e+00,4.650551e+00,4.873677e+00,4.182830e+00,4.799181e+00,4.752011e+00,4.735294e+00,4.749655e+00,4.677736e+00,4.757001e+00,4.761485e+00,4.721843e+00,4.731193e+00,4.648989e+00,2.737250e+00,3.830667e+00,4.205139e+00,3.025877e+00,4.754642e+00,2.672818e+00,3.463678e+00,4.887885e+00,3.518445e+00,3.207826e+00,2.736871e+00,4.565461e+00,4.866577e+00,4.606314e+00,2.184739e+00,6.672409e+00,4.113542e+00,2.567403e+00,5.791921e+00,2.343056e+00,2.337986e+00,2.443251e+00,2.469341e+00,2.872615e+00,4.702342e+00,3.789938e+00,3.767642e+00,4.780377e+00,4.804251e+00,4.791952e+00,2.231232e+00,2.750479e+00,4.711747e+00,2.869230e+00,5.070644e+00,4.742366e+00,2.743361e+00,4.752721e+00,4.939215e+00,4.586985e+00,4.870272e+00,4.808874e+00,5.062320e+00,4.372564e+00,4.194307e+00,4.415563e+00,2.368523e+00,2.951686e+00,4.685419e+00,3.296566e+00,4.050673e+00,3.645585e+00,3.734146e+00,2.801198e+00,2.453866e+00,4.039821e+00,2.232191e+00,4.723784e+00,2.918901e+00,2.559628e+00,4.495743e+00,2.746237e+00,4.005862e+00,2.988664e+00,4.502921e+00,4.649637e+00,2.991214e+00,4.894318e+00,4.780491e+00,3.384761e+00,2.424493e+00,4.430230e+00,2.222105e+00,4.137662e+00,4.847126e+00,4.607878e+00,4.988625e+00,4.401437e+00,3.171435e+00,4.404805e+00,2.812760e+00,2.593724e+00,4.487511e+00,4.474701e+00,2.815841e+00,2.435368e+00,4.591211e+00,4.625832e+00,4.313544e+00,4.940634e+00,4.565587e+00,4.947094e+00
4.486314e+00,4.517312e+00,4.508871e+00,4.737163e+00,4.831074e+00,4.688202e+00,4.400160e+00,4.742695e+00,4.754139e+00,4.996432e+00,4.349144e+00,4.981826e+00,4.916504e+00,4.501885e+00,4.866417e+00,4.758476e+00,4.780797e+00,4.678410e+00,4.705804e+00,4.886855e+00,4.831905e+00,4.407369e+00,4.799504e+00,4.912644e+00,2.552650e+00,2.625341e+00,5.032223e+00,2.621755e+00,2.629925e+00,4.619708e+00,3.221427e+00,2.924275e+00,4.350418e+00,4.963693e+00,3.154010e+00,4.417142e+00,3.073556e+00,2.423688e+00,2.484545e+00,4.682353e+00,2.604540e+00,4.297115e+00,3.079143e+00,3.494641e+00,4.315389e+00,3.172130e+00,4.586419e+00,2.598492e+00,2.866459e+00,4.250244e+00,2.648343e+00,2.609780e+00,5.651120e+00,2.927829e+00,2.697354e+00,2.524468e+00,3.009376e+00,4.648131e+00,3.052939e+00,4.509436e+00,2.472747e+00,4.769911e+00,4.524654e+00,3.347967e+00,6.532332e+00,9.143497e+00,2.520989e+00,3.421726e+00,4.614195e+00,4.436782e+00,4.691665e+00,2.464717e+00,3.385694e+00,3.384705e+00,4.394097e+00,2.475428e+00,4.167463e+00,4.346807e+00,2.275607e+00,2.595434e+00,2.692130e+00,3.681007e+00,4.387443e+00,3.231548e+00,4.423169e+00,3.252033e+00,3.207486e+00,2.564140e+00,3.835148e+00,4.672700e+00,4.779259e+00,2.997551e+00,4.960050e+00,3.162427e+00,2.524542e+00,1.855208e+00,2.775058e+00,2.974420e+00,2.600768e+00,3.077713e+00,2.842172e+00,2.689284e+00,3.605666e+00,4.608523e+00,2.459140e+00,2.453128e+00,3.369572e+00,4.312072e+00,4.944480e+00,4.707458e+00,4.888434e+00,3.858920e+00,4.622362e+00,4.723134e+00
4.810182e+00,4.750266e+00,4.561746e+00,4.931885e+00,4.793356e+00,4.735127e+00,4.840061e+00,4.436042e+00,4.703451e+00,5.019019e+00,4.878312e+00,4.716403e+00,5.020641e+00,4.925890e+00,4.862679e+00,4.582384e+00,4.862179e+00,4.719153e+00,4.780185e+00,4.733077e+00,4.829854e+00,4.402451e+00,4.781615e+00,4.059219e+00,3.413552e+00,3.122225e+00,4.684136e+00,3.156289e+00,2.710222e+00,2.460445e+00,3.275407e+00,4.085021e+00,4.626362e+00,4.690266e+00,4.344580e+00,2.608746e+00,5.356945e+00,2.491744e+00,4.049167e+00,7.760819e+00,2.748843e+00,3.352609e+00,4.261196e+00,2.039392e+00,4.162743e+00,4.789287e+00,2.826949e+00,3.823047e+00,2.554685e+00,2.433634e+00,2.657907e+00,3.904878e+00,2.313990e+00,2.625835e+00,2.739311e+00,2.977473e+00,4.320068e+00,4.737469e+00,5.059464e+00,4.282108e+00,2.476543e+00,2.789347e+00,3.825986e+00,2.681063e+00,2.916428e+00,6.752256e+00,2.342774e+00,3.809253e+00,4.865308e+00,4.374472e+00,4.746677e+00,3.183438e+00,4.309218e+00,2.642607e+00,2.666823e+00,2.697390e+00,5.055800e+00,2.491094e+00,2.563230e+00,2.442717e+00,3.487732e+00,3.670492e+00,4.327247e+00,2.747501e+00,4.616481e+00,4.570576e+00,4.579338e+00,4.841134e+00,4.465319e+00,4.640613e+00,5.021063e+00,2.524749e+00,2.512575e+00,4.389733e+00,2.697110e+00,2.555012e+00,3.958577e+00,2.442225e+00,2.452101e+00,2.668623e+00,4.439230e+00,3.687617e+00,2.973367e+00,4.435481e+00,2.529314e+00,2.478227e+00,2.467281e+00,2.456297e+00,3.505004e+00,4.928081e+00,4.617475e+00,4.068394e+00,4.759118e+00,4.884108e+00
4.715128e+00,4.861821e+00,4.717721e+00,4.891758e+00,4.678002e+00,4.881780e+00,4.938173e+00,4.659273e+00,4.348830e+00,4.889399e+00,4.254850e+00,4.653900e+00,4.719182e+00,4.099855e+00,4.820764e+00,4.661278e+00,2.680571e+00,4.602671e+00,4.660656e+00,4.800139e+00,4.788665e+00,3.500695e+00,4.740063e+00,4.884411e+00,2.532179e+00,3.950163e+00,4.835630e+00,3.652989e+00,2.586027e+00,4.095964e+00,4.206030e+00,3.760808e+00,4.816606e+00,2.471176e+00,2.391857e+00,2.393282e+00,4.739961e+00,2.714311e+00,1.973941e+00,5.350019e+00,4.220640e+00,4.170560e+00,2.749641e+00,4.179928e+00,2.693100e+00,2.834933e+00,2.553342e+00,2.267688e+00,2.394113e+00,2.787971e+00,3.196220e+00,2.250354e+00,2.767929e+00,4.959177e+00,4.764190e+00,4.328383e+00,4.370531e+00,4.188930e+00,3.669675e+00,3.090607e+00,2.718228e+00,2.906297e+00,2.377437e+00,3.438778e+00,4.165378e+00,4.634876e+00,2.997611e+00,4.840241e+00,4.226350e+00,3.649341e+00,4.239910e+00,4.381016e+00,4.962491e+00,2.908490e+00,2.701574e+00,2.583596e+00,2.474511e+00,2.167216e+00,2.494535e+00,3.041453e+00,3.222610e+00,4.697313e+00,2.636814e+00,4.577896e+00,3.010904e+00,4.377515e+00,4.637241e+00,4.860033e+00,3.781885e+00,4.804817e+00,4.737597e+00,2.293272e+00,2.766468e+00,4.045631e+00,3.235425e+00,2.536834e+00,2.575840e+00,2.663165e+00,7.573308e+00,2.912094e+00,3.145099e+00,2.608484e+00,2.604435e+00,2.242740e+00,2.542033e+00,2.605767e+00,3.178252e+00,3.885747e+00,5.095387e+00,4.865404e+00,4.658048e+00,2.720771e+00,4.718264e+00,4.617519e+00
4.859646e+00,4.610842e+00,4.935313e+00,4.659686e+00,4.670389e+00,4.784227e+00,4.814979e+00,4.371807e+00,4.795365e+00,4.787419e+00,5.040494e+00,4.500552e+00,4.701217e+00,4.877115e+00,4.565186e+00,4.688834e+00,4.873744e+00,4.575178e+00,4.571523e+00,4.760158e+00,4.834832e+00,3.581271e+00,3.751523e+00,4.651715e+00,4.252920e+00,2.730053e+00,4.742296e+00,3.360212e+00,3.910585e+00,2.851963e+00,3.274079e+00,4.156951e+00,4.276932e+00,4.819149e+00,2.931405e+00,2.854841e+00,3.842313e+00,2.638984e+00,2.498565e+00,2.660989e+00,2.728640e+00,3.405351e+00,3.299179e+00,7.287939e+00,4.722031e+00,4.214733e+00,2.867438e+00,2.646608e+00,2.889164e+00,2.404862e+00,2.323163e+00,3.712002e+00,4.187915e+00,4.666280e+00,4.722430e+00,3.511268e+00,2.373087e+00,3.561896e+00,3.260446e+00,3.123566e+00,4.516466e+00,4.097336e+00,2.940547e+00,4.146589e+00,4.722670e+00,4.456828e+00,4.924721e+00,4.646687e+00,2.560989e+00,2.969654e+00,3.607956e+00,4.710107e+00,4.142678e+00,3.978168e+00,4.344213e+00,3.985856e+00,2.878388e+00,4.031041e+00,2.683155e+00,2.531165e+00,2.523884e+00,3.660843e+00,4.474134e+00,3.296413e+00,4.670755e+00,3.353162e+00,3.248837e+00,2.716198e+00,4.683522e+00,4.125223e+00,4.837396e+00,2.425569e+00,4.875598e+00,2.475781e+00,2.506912e+00,2.461183e+00,4.322395e+00,2.486791e+00,2.470232e+00,3.078981e+00,5.466031e+00,2.481456e+00,2.592334e+00,2.617081e+00,3.031988e+00,2.827038e+00,2.632304e+00,3.569058e+00,4.289251e+00,4.780120e+00,4.432062e+00,3.991137e+00,4.877843e+00,4.749650e+00
